2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,5.600000000000000000e+01,7.142857142857143238e+00,1.994653119999999944e+03,5.066463999999999857e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,4.800000000000000000e+01,6.750000000000000000e+00,1.439990400000000136e+03,3.999840000000000373e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+01,6.400000000000000355e+00,9.813257600000000593e+02,2.933216000000000179e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,6.125000000000000000e+00,6.026598400000000311e+02,1.866591999999999985e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,4.400000000000000000e+01,1.100000000000000000e+01,1.774653279999999995e+03,1.466608000000000089e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+01,1.333323199999999815e+03,1.333280000000000065e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,3.600000000000000000e+01,9.000000000000000000e+00,9.719918400000000247e+02,1.199952000000000041e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000000e+01,8.000000000000000000e+00,6.826595200000000432e+02,1.066624000000000017e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,7.000000000000000000e+00,4.573265600000000290e+02,9.332959999999999923e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+02,3.333333333333333481e+00,3.999963200000000143e+03,8.399664000000000215e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+02,3.240000000000000213e+00,2.913312800000000152e+03,6.733064000000000533e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+01,3.200000000000000178e+00,2.026655999999999949e+03,5.066464000000000283e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+01,3.266666666666666607e+00,1.299994400000000041e+03,3.399864000000000033e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+01,3.600000000000000089e+00,6.933296000000000276e+02,1.733264000000000067e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+02,4.000000000000000000e+00,3.333303199999999833e+03,4.333160000000000309e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.400000000000000000e+01,3.857142857142857206e+00,2.427982880000000023e+03,3.479860800000000154e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.800000000000000000e+01,3.764705882352941124e+00,1.690657439999999951e+03,2.626561599999999999e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.200000000000000000e+01,3.769230769230769162e+00,1.089328160000000025e+03,1.773262400000000127e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,3.600000000000000000e+01,4.000000000000000000e+00,5.919963199999999688e+02,9.199631999999999721e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+00,2.666643199999999979e+03,1.866591999999999985e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.800000000000000000e+01,4.764705882352941124e+00,1.942652959999999894e+03,1.506606400000000008e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.600000000000000000e+01,4.571428571428571175e+00,1.354658879999999954e+03,1.146620800000000031e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.400000000000000000e+01,4.454545454545454142e+00,8.786619200000000092e+02,7.866352000000000544e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,4.500000000000000000e+00,4.906630400000000236e+02,4.266496000000000066e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+01,6.666666666666666963e+00,1.999983199999999897e+03,5.999759999999999849e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,5.200000000000000000e+01,6.230769230769230838e+00,1.457323039999999992e+03,4.933136000000000365e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.400000000000000000e+01,5.818181818181818343e+00,1.018660319999999956e+03,3.866512000000000171e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.600000000000000000e+01,5.444444444444444642e+00,6.679956799999999930e+02,2.799887999999999977e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,5.142857142857143238e+00,3.893297600000000216e+02,1.733264000000000138e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+01,1.333323199999999815e+03,1.333280000000000065e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.600000000000000000e+01,9.000000000000000000e+00,9.719931200000000899e+02,1.199952000000000041e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,3.200000000000000000e+01,8.000000000000000000e+00,6.826617599999999584e+02,1.066624000000000017e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.800000000000000000e+01,7.000000000000000000e+00,4.573294399999999769e+02,9.332959999999999923e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,2.879964800000000196e+02,7.999679999999999680e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.160000000000000000e+02,2.793103448275862100e+00,2.918631840000000011e+03,8.386331199999999626e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.600000000000000000e+01,2.666666666666666519e+00,2.047981440000000021e+03,6.719731199999999944e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,7.600000000000000000e+01,2.578947368421052655e+00,1.369324640000000045e+03,5.053131200000000263e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,5.600000000000000000e+01,2.571428571428571619e+00,8.426630399999999099e+02,3.386531200000000013e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,3.600000000000000000e+01,2.777777777777777679e+00,4.279982400000000098e+02,1.719931200000000047e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,9.600000000000000000e+01,3.375000000000000000e+00,2.431971839999999702e+03,4.319827200000000289e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+01,3.200000000000000178e+00,1.706651520000000119e+03,3.466528000000000134e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.400000000000000000e+01,3.062500000000000000e+00,1.141326080000000047e+03,2.613228799999999978e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.800000000000000000e+01,3.000000000000000000e+00,7.039967999999998938e+02,1.759929600000000107e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,3.125000000000000000e+00,3.626649600000000078e+02,9.066303999999999519e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,7.600000000000000000e+01,4.263157894736842479e+00,1.945311840000000075e+03,1.853259199999999964e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,6.400000000000000000e+01,4.000000000000000000e+00,1.365321599999999989e+03,1.493273599999999988e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.200000000000000000e+01,3.769230769230769162e+00,9.133275200000000495e+02,1.133288000000000011e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+01,3.600000000000000089e+00,5.653305599999999913e+02,7.733024000000000342e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000000e+01,3.571428571428571619e+00,2.973316800000000057e+02,4.133167999999999864e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.600000000000000000e+01,5.785714285714285587e+00,1.458651839999999993e+03,5.866432000000000357e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.800000000000000000e+01,5.333333333333333037e+00,1.023991680000000088e+03,4.799808000000000163e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+01,4.900000000000000355e+00,6.853289600000000519e+02,3.733183999999999969e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000000e+01,4.500000000000000000e+00,4.266643199999999752e+02,2.666560000000000130e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,4.166666666666666963e+00,2.319984000000000037e+02,1.599935999999999936e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,3.600000000000000000e+01,9.000000000000000000e+00,9.719918399999999110e+02,1.199952000000000041e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.200000000000000000e+01,8.000000000000000000e+00,6.826617599999999584e+02,1.066624000000000017e+01
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.800000000000000000e+01,7.000000000000000000e+00,4.573303999999999974e+02,9.332959999999999923e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,6.000000000000000000e+00,2.879980799999999590e+02,7.999679999999999680e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00,1.666651200000000017e+02,6.666400000000000325e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.120000000000000000e+02,2.285714285714285587e+00,2.069299520000000030e+03,8.372998400000000174e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,9.200000000000000000e+01,2.130434782608695787e+00,1.374649120000000039e+03,6.706398400000000493e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+00,8.639923200000000634e+02,5.039798400000000242e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,5.200000000000000000e+01,1.923076923076923128e+00,4.973307200000000421e+02,3.373198399999999992e+02
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,3.200000000000000000e+01,2.000000000000000000e+00,2.346659200000000283e+02,1.706598400000000026e+02
